C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_53_024.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_53_024.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_53_024.jpg, 0, 1, 0, 16.63451
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_53_127.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_53_127.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_53_127.jpg, 0, 0.719755, 0, 17.46061
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_53_232.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_53_232.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_53_232.jpg, 0, 0.4077195, 0, 17.98343
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_53_335.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_53_335.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_53_335.jpg, 0, 0.1164654, 0, 18.07985
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_53_438.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_53_438.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_53_438.jpg, 0, 0, 0, 17.85156
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_53_542.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_53_542.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_53_542.jpg, -0.2981649, 0, 0, 17.67873
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_53_646.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_53_646.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_53_646.jpg, -0.6043332, 0, 0, 17.34022
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_53_749.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_53_749.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_53_749.jpg, -0.5847324, 0, 0, 16.99213
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_53_849.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_53_849.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_53_849.jpg, -0.2841765, 0, 0, 16.85674
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_53_949.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_53_949.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_53_949.jpg, 0, 0, 0, 16.64813
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_54_052.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_54_052.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_54_052.jpg, 0, 0, 0, 16.48266
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_54_154.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_54_154.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_54_154.jpg, 0, 0, 0, 16.30388
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_54_258.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_54_258.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_54_258.jpg, 0, 0, 0, 16.10489
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_54_361.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_54_361.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_54_361.jpg, 0, 0, 0, 15.93952
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_54_464.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_54_464.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_54_464.jpg, 0, 0, 0, 15.7775
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_54_565.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_54_565.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_54_565.jpg, 0, 0, 0, 15.61535
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_54_668.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_54_668.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_54_668.jpg, 0, 0, 0, 15.4563
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_54_771.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_54_771.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_54_771.jpg, 0, 0, 0, 15.29743
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_54_876.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_54_876.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_54_876.jpg, 0, 0, 0, 15.14141
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_54_981.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_54_981.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_54_981.jpg, -0.0192924, 0, 0, 14.95472
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_55_087.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_55_087.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_55_087.jpg, -0.318588, 0, 0, 14.7737
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_55_188.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_55_188.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_55_188.jpg, -0.4726812, 0, 0, 14.54399
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_55_290.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_55_290.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_55_290.jpg, -0.1702524, 0, 0, 14.39167
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_55_392.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_55_392.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_55_392.jpg, 0, 0, 0, 14.27337
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_55_494.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_55_494.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_55_494.jpg, 0, 0, 0, 14.08327
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_55_596.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_55_596.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_55_596.jpg, 0, 0, 0, 13.99945
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_55_698.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_55_698.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_55_698.jpg, 0, 0, 0, 13.7974
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_55_799.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_55_799.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_55_799.jpg, 0, 0, 0, 13.67996
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_55_904.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_55_904.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_55_904.jpg, 0, 0, 0, 13.47992
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_56_010.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_56_010.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_56_010.jpg, 0, 0, 0, 13.37058
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_56_111.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_56_111.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_56_111.jpg, 0, 0, 0, 13.21046
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_56_212.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_56_212.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_56_212.jpg, 0, 0, 0, 13.0345
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_56_317.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_56_317.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_56_317.jpg, 0, 0.1253952, 0, 12.91626
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_56_422.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_56_422.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_56_422.jpg, 0, 0.3029352, 0, 13.24793
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_56_529.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_56_529.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_56_529.jpg, 0, 0.005393682, 0, 13.31357
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_56_631.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_56_631.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_56_631.jpg, 0, 0, 0, 13.19774
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_56_733.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_56_733.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_56_733.jpg, 0, 0, 0, 12.97969
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_56_834.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_56_834.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_56_834.jpg, 0, 0.30105, 0, 13.00506
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_56_934.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_56_934.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_56_934.jpg, 0, 0.607287, 0, 13.57752
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_57_038.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_57_038.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_57_038.jpg, 0, 0.9526029, 0, 14.60499
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_57_144.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_57_144.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_57_144.jpg, 0, 1, 0, 15.50569
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_57_247.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_57_247.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_57_247.jpg, 0, 0.9164476, 0, 16.74499
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_57_356.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_57_356.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_57_356.jpg, 0, 0.6171619, 0, 17.23791
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_57_458.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_57_458.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_57_458.jpg, 0, 0.2648461, 0, 17.58491
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_57_558.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_57_558.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_57_558.jpg, -0.1397199, 0, 0, 17.96602
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_57_659.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_57_659.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_57_659.jpg, -0.4412301, 0, 0, 17.22545
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_57_763.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_57_763.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_57_763.jpg, -0.3703431, 0, 0, 17.46643
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_57_865.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_57_865.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_57_865.jpg, -0.06460205, 0, 0, 16.78057
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_57_970.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_57_970.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_57_970.jpg, 0, 0, 0, 17.11231
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_58_071.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_58_071.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_58_071.jpg, 0, 0, 0, 16.40172
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_58_175.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_58_175.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_58_175.jpg, 0, 0, 0, 16.77469
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_58_275.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_58_275.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_58_275.jpg, 0, 0, 0, 16.06299
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_58_381.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_58_381.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_58_381.jpg, 0, 0, 0, 15.86917
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_58_482.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_58_482.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_58_482.jpg, 0, 0, 0, 16.25967
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_58_583.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_58_583.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_58_583.jpg, 0, 0, 0, 15.56892
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_58_691.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_58_691.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_58_691.jpg, 0, 0, 0, 15.95086
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_58_795.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_58_795.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_58_795.jpg, -0.0546864, 0, 0, 15.2691
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_58_895.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_58_895.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_58_895.jpg, -0.3549405, 0, 0, 15.57708
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_58_998.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_58_998.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_58_998.jpg, -0.4547871, 0, 0, 15.27158
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_59_100.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_59_100.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_59_100.jpg, -0.1510014, 0, 0, 14.61639
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_59_205.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_59_205.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_59_205.jpg, 0, 0, 0, 14.94784
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_59_311.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_59_311.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_59_311.jpg, 0, 0, 0, 14.30716
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_59_414.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_59_414.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_59_414.jpg, 0, 0, 0, 14.66749
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_59_513.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_59_513.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_59_513.jpg, 0, 0, 0, 14.00668
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_59_621.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_59_621.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_59_621.jpg, -0.0905553, 0, 0, 13.85904
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_59_725.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_59_725.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_59_725.jpg, -0.4011438, 0, 0, 14.12573
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_59_827.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_59_827.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_59_827.jpg, -0.3522111, 0, 0, 13.38186
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_25_59_930.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_25_59_930.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_25_59_930.jpg, -0.02883358, 0, 0, 13.72865
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_00_036.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_00_036.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_00_036.jpg, 0, 0, 0, 13.06751
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_00_138.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_00_138.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_00_138.jpg, 0, 0, 0, 12.95059
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_00_242.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_00_242.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_00_242.jpg, 0, 0, 0, 13.32916
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_00_345.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_00_345.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_00_345.jpg, 0, 0, 0, 12.70515
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_00_448.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_00_448.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_00_448.jpg, 0, 0, 0, 13.07182
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_00_553.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_00_553.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_00_553.jpg, 0, 0, 0, 12.34432
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_00_656.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_00_656.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_00_656.jpg, 0, 0, 0, 12.76408
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_00_760.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_00_760.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_00_760.jpg, 0, 0, 0, 12.60645
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_00_865.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_00_865.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_00_865.jpg, 0, 0, 0, 11.92476
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_00_970.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_00_970.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_00_970.jpg, 0, 0, 0, 12.3489
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_01_073.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_01_073.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_01_073.jpg, 0, 0, 0, 11.67498
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_01_173.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_01_173.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_01_173.jpg, 0, 0, 0, 12.09859
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_01_274.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_01_274.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_01_274.jpg, 0, 0, 0, 11.43232
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_01_377.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_01_377.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_01_377.jpg, -0.1887009, 0, 0, 11.2831
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_01_479.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_01_479.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_01_479.jpg, -0.4952181, 0, 0, 11.44883
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_01_587.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_01_587.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_01_587.jpg, -0.7904649, 0, 0, 11.2026
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_01_689.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_01_689.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_01_689.jpg, -0.4870158, 0, 0, 11.08709
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_01_794.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_01_794.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_01_794.jpg, -0.188913, 0, 0, 10.9895
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_01_894.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_01_894.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_01_894.jpg, 0, 0, 0, 10.85762
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_01_994.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_01_994.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_01_994.jpg, 0, 0, 0, 10.7447
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_02_098.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_02_098.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_02_098.jpg, 0, 0, 0, 10.61327
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_02_200.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_02_200.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_02_200.jpg, 0, 0, 0, 10.50506
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_02_303.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_02_303.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_02_303.jpg, 0, 0, 0, 10.39793
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_02_403.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_02_403.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_02_403.jpg, 0, 0, 0, 10.29187
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_02_507.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_02_507.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_02_507.jpg, 0, 0, 0, 10.18687
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_02_610.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_02_610.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_02_610.jpg, 0, 0, 0, 10.08293
